PC1,PC2,Deceduto,TipoVeicolo,Latitude,Longitude
1.6191505174706344,0.21842606837377057,0.0,Autovettura,41.9341,12.6364
1.3262819891917192,0.1495479134578373,0.0,Autocarro,41.9058,12.6108
-1.540846484869304,-0.9015399824183228,0.0,Autovettura,41.7917,12.5356
-1.540846484869302,-0.9015399824183231,0.0,Autovettura,41.7917,12.5356
-0.8115743113925208,-1.0185520446237906,0.0,Autovettura,41.9296,12.4865
0.42233748726941367,-0.14070124177155235,0.0,Autocarro,41.9314,12.6953
-0.5228512579671412,-1.4838841845055042,0.0,Autovettura,41.8089,12.4536
-0.5228512579671412,-1.4838841845055044,0.0,Autovettura,41.8089,12.4536
-0.595657739632749,0.44164296031562805,0.0,Autovettura,41.9744,12.4282
-0.8115743113925216,-1.0185520446237908,0.0,Autovettura,41.8431,12.4712
-0.665140047253063,-0.9841129671658247,0.0,Autovettura,41.9404,12.4411
1.472716253331176,0.18398699091580448,0.0,Autovettura,41.9971,12.3745
0.21056639036317734,-1.0666859519133256,0.0,Autovettura,41.8852,12.3834
-1.394412220729845,-0.8671009049603576,0.0,Autovettura,41.9107,12.4817
-1.1784956489700724,0.593094099979061,0.0,Autovettura,41.9107,12.4817
-0.665140047253063,-0.9841129671658247,0.0,Autovettura,41.9306,12.4535
1.472716253331176,0.18398699091580448,0.0,Autovettura,42.038,12.4847
1.2567996815714033,-1.276208014023614,0.0,Motociclo,41.8991,12.4425
0.0599866513701828,-1.6353353241689377,0.0,Autovettura,41.8367,12.4653
1.110365417431945,-1.31064709148158,0.0,Motociclo,41.8242,12.4855
0.4547210264290134,0.7663311930029852,0.0,Motociclo,41.9086,12.5339
1.110365417431945,-1.31064709148158,0.0,Autovettura,41.7871,12.4612
-1.0038233205245504,1.0003553174139195,0.0,Motociclo,41.9113,12.4002
-1.0038233205245504,1.0003553174139195,0.0,Autovettura,41.9113,12.4002
-1.0038233205245504,1.0003553174139195,0.0,Autovettura,41.9113,12.4002
0.4547210264290134,0.7663311930029852,0.0,Motociclo,41.9463,12.5236
0.4547210264290134,0.7663311930029852,0.0,Autovettura,41.9132,12.4832
-0.595657739632749,0.44164296031562805,0.0,Autovettura,41.8894,12.6992
-0.04050354276960907,2.3254562020923926,0.0,Autovettura,41.8603,12.5921
-0.04050354276960907,2.3254562020923926,0.0,Autovettura,41.8603,12.5921
-0.04050354276960907,2.3254562020923926,0.0,Autovettura,41.8603,12.5921
-0.25642011452938174,0.8652611971529741,0.0,Autovettura,41.8603,12.5921
-0.04050354276960907,2.3254562020923926,0.0,Autovettura,41.8603,12.5921
-0.04050354276960907,2.3254562020923926,0.0,Autovettura,41.8603,12.5921
1.6473885817766982,0.5912482083506627,0.0,Motociclo,41.8943,12.416
1.6473885817766982,0.5912482083506627,0.0,Motociclo,41.8943,12.416
1.110365417431945,-1.31064709148158,0.0,Autovettura,41.8469,12.414
0.2759032231299554,-0.17514031922951928,0.0,Autovettura,,
-0.44922347549329034,0.47608203777359404,0.0,Autovettura,41.9506,12.4843
-0.44922347549329034,0.47608203777359404,0.0,Autocarro,41.9505,12.4847
1.472716253331176,0.18398699091580448,0.0,Autovettura,41.9436,12.478
-1.1784956489700724,0.593094099979061,0.0,Autovettura,41.9505,12.4847
0.5970098157149358,0.2665599756633055,0.0,Motociclo,41.9216,12.3755
0.5970098157149358,0.2665599756633055,0.0,Autovettura,41.9216,12.3755
0.0599866513701828,-1.6353353241689377,0.0,Autocarro,41.9342,12.3394
1.6191505174706347,0.21842606837377052,0.0,Autovettura,41.7941,12.4522
0.2759032231299554,-0.17514031922951928,0.0,Autovettura,41.8566,12.5779
0.2759032231299554,-0.17514031922951928,0.0,Autovettura,41.9343,12.3286
-1.3620286815702454,0.03993152981418055,0.0,Motociclo,41.9034,12.4152
-1.3620286815702454,0.03993152981418055,0.0,Motociclo,41.9034,12.4152
-1.5408464848693035,-0.9015399824183237,0.0,Autovettura,41.9372,12.4605
-1.5408464848693035,-0.9015399824183237,0.0,Autovettura,41.9372,12.4605
1.110365417431945,-1.31064709148158,0.0,Motociclo,,
0.2759032231299554,-0.17514031922951928,0.0,Autovettura,41.8469,12.414
0.35285517964909985,-1.5664571692530054,0.0,Autovettura,41.9049,12.6101
1.110365417431945,-1.31064709148158,0.0,Motociclo,41.9468,12.4585
0.7475895547079305,0.8352093479189173,0.0,Autovettura,,
0.6011552905684723,0.8007702704609513,0.0,Autovettura,41.6876,12.3735
0.6011552905684723,0.8007702704609513,0.0,Autovettura,41.7744,12.3364
0.4547210264290134,0.7663311930029852,0.0,Autovettura,41.9131,12.4742
1.3262819891917177,0.14954791345783863,0.0,Autovettura,42.0209,12.3483
1.0404580829868475,0.9040875028348496,0.0,Autovettura,41.9293,12.708
0.0599866513701828,-1.6353353241689377,0.0,Autovettura,41.9344,12.4337
-1.1784956489700724,0.593094099979061,0.0,Autovettura,41.9505,12.4847
1.0686961472929106,1.276909642811742,0.0,Autovettura,41.7858,12.5025
0.8527795755331381,-0.18328536212767682,0.0,Autovettura,41.7858,12.5025
0.20642091550964103,-1.6008962467109715,0.0,Autovettura,41.9149,12.3847
-0.8573890563850919,1.0347943948718854,0.0,Motociclo,41.8858,12.3846
-0.8573890563850919,1.0347943948718854,0.0,Autocarro,41.8858,12.3846
-0.8573890563850919,1.0347943948718854,0.0,Autocarro,41.8858,12.3846
1.3262819891917177,0.14954791345783863,0.0,Motociclo,41.9384,12.4652
-2.265973183492549,-0.2503176254152106,0.0,Autovettura,41.8089,12.4536
-2.265973183492549,-0.2503176254152106,0.0,Autovettura,41.8089,12.4536
-1.0038233205245504,1.0003553174139195,0.0,Motociclo,41.9909,12.3975
-1.0038233205245504,1.0003553174139195,0.0,Autovettura,41.9909,12.3975
-1.0038233205245504,1.0003553174139195,0.0,Autovettura,41.9909,12.3975
-1.219739892284323,-0.45983968752549925,0.0,Autovettura,41.9909,12.3975
0.9181164082999161,0.7082602705561298,0.0,Autovettura,41.9375,12.4753
0.9181164082999161,0.7082602705561298,0.0,Autovettura,41.9375,12.4753
0.9181164082999161,0.7082602705561298,0.0,Autovettura,41.9375,12.4753
0.0599866513701828,-1.6353353241689377,0.0,Autovettura,41.8103,12.4856
0.0599866513701828,-1.6353353241689377,0.0,Autovettura,41.8725,12.4496
-0.8074288365389852,-0.48434174982614486,0.0,Autovettura,41.9153,12.5302
0.38523871880869953,-0.6594247344784674,0.0,Autovettura,41.9103,12.7621
0.42233748726941367,-0.14070124177155277,0.0,Autovettura,41.8897,12.6036
-1.324929913109531,0.5586550225210952,0.0,Motociclo,41.9227,12.4925
-1.324929913109531,0.5586550225210952,0.0,Motociclo,41.9227,12.4925
0.23880445466924075,-0.6938638119364335,0.0,Motociclo,41.8603,12.4984
-0.49046771880754114,-0.5768517497309664,0.0,Motociclo,41.8935,12.3362
-0.49046771880754114,-0.5768517497309664,0.0,Autovettura,41.8935,12.3362
0.0599866513701828,-1.6353353241689377,0.0,Autovettura,41.9411,12.6389
0.0599866513701828,-1.6353353241689377,0.0,Autovettura,41.9687,12.6045
-2.412407447632008,-0.284756702873177,0.0,Motociclo,41.9092,12.455
-2.412407447632008,-0.284756702873177,0.0,Motociclo,41.9092,12.455
0.4547210264290134,0.7663311930029852,0.0,Autovettura,41.8764,12.6281
-0.08230213791573955,-1.1355641068292581,0.0,Autovettura,,
0.0599866513701828,-1.6353353241689377,0.0,Autovettura,41.9262,12.5739
0.23880445466924075,-0.6938638119364335,0.0,Motociclo,41.8972,12.4554
1.472716253331176,0.18398699091580448,0.0,Autovettura,41.9127,12.4781
0.7475895547079305,0.8352093479189173,0.0,Autovettura,41.8407,12.4744
1.3262819891917177,0.14954791345783863,0.0,Autovettura,41.954,12.4644
-1.0362068596841503,0.09332288263938131,0.0,Autovettura,41.8528,12.5883
1.110365417431945,-1.31064709148158,0.0,Autovettura,41.9372,12.4605
-1.0362068596841503,0.09332288263938131,0.0,Motociclo,41.8528,12.5883
1.110365417431945,-1.31064709148158,0.0,Motociclo,41.9404,12.4411
-0.45336895034682656,-0.05812825702405184,0.0,Autovettura,41.7024,12.3483
-0.45336895034682656,-0.05812825702405184,0.0,Autovettura,41.7024,12.3483
0.23880445466924075,-0.6938638119364335,0.0,Motociclo,41.9188,12.3776
-1.324929913109531,0.5586550225210952,0.0,Autovettura,41.8906,12.591
-1.324929913109531,0.5586550225210952,0.0,Autovettura,41.8906,12.591
1.110365417431945,-1.31064709148158,0.0,Autovettura,,
5.219337219842669,1.1539100619259828,0.0,Autovettura,41.8626,12.3669
5.219337219842669,1.1539100619259828,0.0,Autovettura,41.8626,12.3669
0.23880445466924075,-0.6938638119364335,0.0,Motociclo,41.8931,12.6203
-0.44922347549329034,0.47608203777359404,0.0,Autovettura,41.8074,12.5772
0.2759032231299554,-0.17514031922951928,0.0,Autovettura,41.7313,12.3611
-0.595657739632749,0.44164296031562805,0.0,Autovettura,41.8684,12.6416
1.6191505174706347,0.21842606837377052,0.0,Autovettura,41.9031,12.7087
0.4547210264290134,0.7663311930029852,0.0,Motociclo,41.885,12.3826
0.5687717514088725,-0.10626216431358677,0.0,Autovettura,41.931,12.5612
-0.49046771880754114,-0.5768517497309664,0.0,Motociclo,41.9286,12.469
-0.49046771880754114,-0.5768517497309664,0.0,Autovettura,41.9286,12.469
-1.0362068596841503,0.09332288263938131,0.0,Motociclo,41.8528,12.5883
0.38523871880869953,-0.6594247344784674,0.0,Autovettura,41.7744,12.3364
-2.9257630493490168,1.2924503642717087,0.0,Motociclo,41.8839,12.6184
-2.9257630493490168,1.2924503642717087,0.0,Autovettura,41.8839,12.6184
0.23880445466924075,-0.6938638119364335,0.0,Autovettura,41.7463,12.4568
1.110365417431945,-1.31064709148158,0.0,Motociclo,41.9393,12.4584
-1.219739892284323,-0.45983968752549925,0.0,Autovettura,41.9144,12.4697
-1.219739892284323,-0.45983968752549925,0.0,Autovettura,41.9144,12.4697
-1.219739892284323,-0.45983968752549925,0.0,Motociclo,41.9144,12.4697
-0.44922347549329034,0.47608203777359404,0.0,Autovettura,41.6876,12.3735
-0.8115743113925216,-1.0185520446237908,0.0,Autovettura,41.7248,12.3535
0.38523871880869953,-0.6594247344784674,0.0,Autovettura,41.8907,12.3348
0.4547210264290134,0.7663311930029852,0.0,Motociclo,41.8897,12.4107
0.7021998365401434,-0.7519347343832891,0.0,Autovettura,41.8468,12.6843
0.7021998365401434,-0.7519347343832891,0.0,Autovettura,41.8468,12.6843
0.7021998365401434,-0.7519347343832891,0.0,Autovettura,41.8468,12.6843
0.4547210264290134,0.7663311930029852,0.0,Autovettura,41.9164,12.4741
0.9222618831534525,1.2424705653537758,0.0,Autovettura,41.934,12.5093
0.9222618831534525,1.2424705653537758,0.0,Autovettura,41.934,12.5093
-1.1784956489700724,0.593094099979061,0.0,Autocarro,41.6876,12.3735
-1.1784956489700724,0.593094099979061,0.0,Autocarro,41.6876,12.3735
-0.348178929521619,-1.076622967070646,0.0,Autovettura,41.8239,12.4644
-2.9257630493490168,1.2924503642717087,0.0,Autovettura,41.8839,12.6184
-0.348178929521619,-1.076622967070646,0.0,Autovettura,41.8239,12.4644
-0.595657739632749,0.44164296031562805,0.0,Motociclo,41.936,12.5151
0.0599866513701828,-1.6353353241689377,0.0,Autovettura,41.7554,12.4739
0.7892588248469649,-1.752347386374405,0.0,Autovettura,41.7065,12.5458
-0.595657739632749,0.44164296031562805,0.0,Autovettura,41.8109,12.4229
0.4992894437885583,-1.5320180917950394,0.0,Motociclo,,
0.7475895547079305,0.8352093479189173,0.0,Autovettura,41.9544,12.5749
0.2759032231299554,-0.17514031922951928,0.0,Autovettura,42.0028,12.4976
1.110365417431945,-1.31064709148158,0.0,Autovettura,41.8749,12.5964
0.9970893432745777,3.9880756242601527,0.0,Autovettura,42.0367,12.3272
-1.1461121098104727,1.5001265347535988,0.0,Motociclo,41.9298,12.5269
-1.1461121098104727,1.5001265347535988,0.0,Autovettura,41.9298,12.5269
1.110365417431945,-1.31064709148158,0.0,Autovettura,41.8896,12.5479
-0.08230213791573955,-1.1355641068292581,0.0,Autovettura,41.8626,12.6212
-0.4168399363336905,1.383114472548132,0.0,Autovettura,41.8658,12.6098
0.23880445466924083,-0.6938638119364335,0.0,Motociclo,41.9105,12.5492
0.4547210264290135,0.7663311930029851,0.0,Autovettura,41.7369,12.4613
1.3262819891917177,0.14954791345783863,0.0,Autovettura,41.9438,12.5425
0.2759032231299554,-0.17514031922951928,0.0,Autovettura,41.8907,12.5921
-0.348178929521619,-1.076622967070646,0.0,Autovettura,41.8239,12.4644
1.318195935859558,4.429775919152977,1.0,Autovettura,41.859,12.4021
